F_std_final,F_std_mean,F_std_temporal_std,N,alive_density_final,alive_density_mean,alive_density_temporal_std,cog_load_final,cog_load_mean,cog_load_temporal_std,cog_specificity_final,cog_specificity_mean,cog_specificity_temporal_std,config_idx,correlation_length_final,correlation_length_mean,correlation_length_temporal_std,dyn_excess_pc_final,dyn_excess_pc_slope,eg_excess_pc_final,eg_excess_pc_slope,error,excess_activity_final,excess_activity_slope,excess_pc_final,excess_pc_slope,extinct,final_pop,init,largest_patch_final,largest_patch_mean,largest_patch_temporal_std,mean_intake_final,mean_intake_mean,mean_intake_temporal_std,min_pop,n_distinct_genomes_final,n_distinct_genomes_mean,n_distinct_genomes_temporal_std,n_patches_final,n_patches_mean,n_patches_temporal_std,n_steps,negene_final,negene_mean,negene_temporal_std,param_food_inc,param_gdiff,param_m_scale,param_mu_egene,param_mu_egenome,param_mu_lut,param_restricted_mu,param_tax,param_tax_per_egene,seed,shadow,unique_top_genomes
0.0,0.0023482008664696304,0.019741082661527385,256,0.0,0.0061737814067322535,0.05521145033495876,0.0,0.5358024644262996,3.4071568814688895,0.0,0.5358024644262996,3.4071568814688895,218,0.0,1.271604938271605,11.262318189627749,-1855.0,-0.14893467705510374,-1624.0,-0.028987014453477792,,0.0,0.0,0.0,0.0,True,0,halfplane,0.0,404.55555555555554,3618.3430898754455,0.0,0.00012070094637664748,0.0010795820841869627,0,0.0,0.07407407407407407,0.561694477337152,0.0,0.07407407407407407,0.561694477337152,8000,0.0,0.024691358024691357,0.15518277888859916,0.008,0.08,3.5,0.003,0.03,0.1,True,0.04,0.0008,0,True,2
0.0,0.0027372992057123303,0.02037164512662033,256,0.0,0.0063433235074266976,0.05521355131066931,0.0,1.1254484388563368,7.777558222511003,0.0,0.5230299867229697,3.3414710518270248,220,0.0,2.8395061728395063,17.962551435615218,-26507.5,-0.49764659586856963,-6600.5,-0.1192153530563082,,0.0,0.288607046070461,0.0,0.00032570078669619094,True,0,halfplane,0.0,409.962962962963,3618.0632307683804,0.0,0.000128698017862108,0.0011511100660366225,0,0.0,10.901234567901234,97.39186532033673,0.0,2.2962962962962963,20.427193473312943,8000,0.0,0.05938203396766933,0.4336189187989234,0.008,0.08,2.5,0.01,0.01,0.01,True,0.04,0.0,0,True,2
0.24746479094028473,0.2419343215447885,0.02748083759964993,256,0.388427734375,0.3999426570939429,0.02075435626018092,69.69248962402344,68.86215520788122,5.0354328965455855,16.107608795166016,16.073654351411044,1.0575510787163813,173,22.0,28.160493827160494,16.587558025146926,39765.7094385965,4.30647156412981,0.4979423868935555,0.027514247071848606,,-235.0,0.5662743902439029,-0.009552586492782345,2.5951289813164426e-05,False,25456,halfplane,1440.0,2225.5185185185187,3563.44843423954,0.02675861492753029,0.02496874109370473,0.0032106380217114924,19115,25454.0,25801.037037037036,3103.628523353582,2915.0,2741.7901234567903,329.2327300250354,8000,4.326681332495286,4.3079110394995626,0.37449595130859253,0.01,0.05,5.0,0.01,0.03,0.03,False,0.03,0.0,0,True,81
0.0,0.0029400926569108795,0.018476216620185726,256,0.0,0.006458046995563272,0.05523859330542254,0.0,1.4192474741994598,10.276711365859354,0.0,0.5755398832721474,3.6269542567804876,222,0.0,2.8395061728395063,17.962551435615218,-3831.0,-0.08668152961806438,-378653.0,-6.759357462790875,,0.0,0.288607046070461,0.0,0.00019248690153568203,True,0,halfplane,0.0,413.8024691358025,3618.2570199221796,0.0,7.587409704739665e-05,0.0006786385549175801,0,0.0,18.703703703703702,167.17924471304988,0.0,1.4814814814814814,13.139433731819151,8000,0.0,0.06371805535169692,0.4712265840818516,0.005,0.06,3.5,0.003,0.03,0.15,False,0.035,0.0,0,True,2
0.23374903202056885,0.23174268963896197,0.026130105411019476,256,0.4542236328125,0.45912792064525465,0.013504011350718626,73.58468627929688,73.02418569870937,6.65857899186646,16.158906936645508,16.629756327028627,1.4217802601264262,169,15.0,21.641975308641975,16.262741361528903,42194.34982570802,4.674670981362452,0.48559670778922737,0.36870782466494906,,-34.0,0.2885982384823848,-0.0011421660843859982,1.0989922195177199e-05,False,29768,halfplane,2179.0,3353.320987654321,4044.97592914189,0.021349193528294563,0.021297657425388878,0.003242460768863806,26024,29768.0,29684.79012345679,3421.6310012972253,2524.0,2362.7654320987654,317.6047419960753,8000,4.553816178446654,4.436849304734874,0.54741921295653,0.01,0.05,5.0,0.003,0.003,0.06,True,0.035,0.0,0,True,81
0.3438829481601715,0.35166346842859997,0.04225860927882367,256,0.4966888427734375,0.4577527458285108,0.07951571586574684,7.545083045959473,10.837005780066972,7.209299490334153,6.871852397918701,8.480288199436517,2.8876633115447587,201,1.0,17.54320987654321,24.083727092880512,108183.73419164622,15.230985783951414,449492.9393749627,57.05094036050048,,38168.0,4.9355733965673,1.1725599827962276,0.00024391363988604357,False,32551,halfplane,722.0,1358.0740740740741,3755.9195444182055,0.03614034503698349,0.038419694904191996,0.008081679934730246,2743,32551.0,29594.679012345678,6164.998903261366,4230.0,4268.876543209876,931.5909448154404,8000,1.097969340419649,1.2124204368474152,0.29194446339867314,0.018,0.05,2.5,0.01,0.01,0.15,False,0.03,0.0008,0,True,51
0.0,0.002987148677125389,0.018773977469870532,256,0.0,0.006399649160879629,0.055223465083974924,0.0,1.2760654025607638,9.049655328596725,0.0,0.5191186269124349,3.3218818950116966,224,0.0,2.8395061728395063,17.962551435615218,-4021.0,-0.09364816961540974,-8474.666666666666,-0.15239396842959183,,0.0,0.288607046070461,0.0,0.00024199826449228517,True,0,halfplane,0.0,407.91358024691357,3618.0932165155486,0.0,8.1156075782614e-05,0.0007258820089481973,0,0.0,14.876543209876543,132.94809000118877,0.0,1.7901234567901234,15.899930933449436,8000,0.0,0.06909068536975514,0.5180654511489651,0.005,0.08,3.5,0.01,0.03,0.03,False,0.035,0.0,0,True,2
0.0,0.003396900863685634,0.0212032422938482,256,0.0,0.006745138286072531,0.05538458684471363,0.0,0.6991644965277778,4.424969310112613,0.0,0.5169297912974417,3.311030342812542,226,0.0,2.8395061728395063,17.962551435615218,-2625.0,-0.0533115880758806,-1142.0,-0.0341171003053395,,0.0,0.288607046070461,0.0,9.520444973578979e-05,True,0,halfplane,0.0,415.41975308641975,3618.436204294348,0.0,0.00019176574538887282,0.0017152049697817463,0,0.0,37.51851851851852,335.4640460619803,0.0,2.6790123456790123,23.850267053656065,8000,0.0,0.03549281122245792,0.23342002368609743,0.005,0.05,2.5,0.01,0.003,0.06,False,0.035,0.0008,0,True,2
0.2357219010591507,0.2310806476039651,0.02814148591073008,256,0.3363494873046875,0.3453075267650463,0.028111887504483415,68.9050064086914,67.3771765438127,4.908382481220955,15.028079986572266,15.130304207036525,1.19917711445257,186,22.0,25.82716049382716,19.485854396634352,54085.56197235023,7.460101887469779,0.4979423868935555,0.00021113221508362108,,466.0,0.32672289972899765,0.021140498117315998,2.1664664291836977e-05,False,22043,halfplane,511.0,1250.9012345679012,3634.183558709375,0.0318775437772274,0.02992555632451434,0.0057056927672064165,14535,22043.0,22225.506172839505,2878.1230343019006,3727.0,3741.641975308642,710.704333458083,8000,4.585083700040829,4.486653526088156,0.42727647425076676,0.01,0.08,5.0,0.01,0.01,0.15,True,0.035,0.0,0,True,81
0.2607897222042084,0.276930425638034,0.03898479065974832,256,0.43316650390625,0.4005518783757716,0.08258699763587239,8.165633201599121,11.038311593326522,3.735623093722539,7.993310451507568,10.221990544118999,2.9993894879433762,208,1.0,20.382716049382715,24.43614399539781,220638.3409876543,29.98041960632925,1045282.7182280319,138.07181251315842,,30872.0,4.26092231255646,1.089726026761206,0.00014636565919528484,False,28388,halfplane,82.0,2105.41975308642,4863.659717589081,0.04124321788549423,0.048040664536349566,0.02121375663140949,2367,28325.0,25812.666666666668,6089.092168139579,7935.0,6240.728395061728,2032.3092746821662,8000,1.0215584049598423,1.0682274324529994,0.06251855089650425,0.018,0.08,3.5,0.003,0.003,0.03,True,0.035,0.0008,0,True,77
0.34738045930862427,0.3319173530663973,0.045659244207911065,256,0.1207733154296875,0.10565449279031636,0.049514120913783016,50.10082244873047,48.71675359466929,4.403599675418177,14.672833442687988,14.356132236527808,1.377941347306613,219,33.0,48.04938271604938,19.096830087007817,22640.527408312963,3.3822415772881964,32303.887576217036,3.852407480022855,,27.0,0.28860591689250226,0.0034112444725205027,9.364425342818944e-05,False,7915,halfplane,542.0,1362.8024691358025,3533.057576310464,0.08176462352275848,0.08200989539424579,0.011690355784921603,1350,7915.0,6519.641975308642,1646.849977115998,809.0,641.1604938271605,153.52447480837782,8000,3.41452937460518,3.4224738382204194,0.38751146964505806,0.01,0.08,2.5,0.01,0.01,0.1,False,0.04,0.0008,0,True,81
0.0,0.003262499784245903,0.02245785023307484,256,0.0,0.0071573139708719135,0.055800510728056835,0.0,0.9776733775197723,6.558662099721026,0.0,0.5817096145064743,3.6629911396084562,232,0.0,2.2962962962962963,14.501123365973116,-5555.0,-0.11197226924552373,-72703.0,-1.2991466347563885,,0.0,0.288607046070461,0.0,5.6309263715326336e-05,True,0,halfplane,0.0,457.04938271604937,3642.8678971491504,0.0,0.00011688400703815767,0.0010454423408795372,0,0.0,64.53086419753086,577.0698031342279,0.0,4.654320987654321,41.51785589204091,8000,0.0,0.04259330129976896,0.29092937403119923,0.008,0.05,3.5,0.003,0.003,0.06,True,0.03,0.0,0,True,2
0.24565982818603516,0.24262015355957878,0.027202807148125077,256,0.346466064453125,0.35438575273678624,0.025829408353720554,36.45701599121094,36.14577646608706,1.4762383838937945,17.690908432006836,17.889902821293585,1.082048312092298,205,13.0,18.950617283950617,16.42483908977903,74629.45942168671,9.205045917516339,72993.87513227516,9.300892614277293,,3.0,0.00026016260162601646,4.400234720614016e-05,1.1993137035529827e-08,False,22706,halfplane,293.0,827.4691358024692,3574.290491923165,0.028608711436390877,0.02732137981572269,0.004147833805424053,14658,22690.0,22803.666666666668,2867.752873455081,3584.0,3386.185185185185,444.4543918639886,8000,2.0607768871663876,2.029005250372182,0.1472510316510301,0.01,0.08,5.0,0.003,0.003,0.03,True,0.03,0.0008,0,True,81
0.2631072700023651,0.2575034883655148,0.02925737164987486,256,0.327239990234375,0.323238985038098,0.023482881269450716,55.488670349121094,54.55346868067612,3.4789136160656824,16.484643936157227,16.812109888335804,1.193151557078162,198,14.0,18.666666666666668,14.368174708168203,91703.35318367346,12.94354265360807,40062.12367012794,4.237947028511114,,0.0,-4.516711833785004e-06,-0.019706978262405972,-2.6181994039671444e-07,False,21446,halfplane,290.0,798.4938271604939,3576.426608641499,0.007145280949771404,0.010832220284314251,0.0037570400312791955,15840,20252.0,19614.83950617284,2335.2721281498084,3417.0,3340.41975308642,407.2705553914104,8000,3.3660822531008114,3.262692428104539,0.27167506700387833,0.005,0.05,5.0,0.003,0.01,0.01,True,0.03,0.0008,0,True,81
0.28007423877716064,0.2752384055911759,0.03129266264793223,256,0.5997467041015625,0.5953412468050733,0.026714662376564453,89.80274963378906,88.76863879921996,8.255377730326959,20.17327117919922,20.869639149418585,0.7945467129148259,167,14.0,15.703703703703704,15.087763371902724,57073.61259388644,6.144167592086544,2326.8634852801915,-2.8549927071576593,,14397.0,0.8155968834688345,0.3287498340291708,1.5248843922757078e-05,False,39305,halfplane,26197.0,24853.728395061727,5778.189974639193,0.030456556007266045,0.029705795585925197,0.003410836420408974,27084,38110.0,37300.69135802469,4690.841459279791,1710.0,1738.6049382716049,416.1983643578287,8000,4.451571046940593,4.2694984983751905,0.4641288475221852,0.018,0.05,2.5,0.003,0.03,0.01,True,0.03,0.0,0,True,68
0.2562201917171478,0.25197657059740136,0.029259345697415274,256,0.303009033203125,0.30318931297019674,0.034618591687171976,43.674285888671875,43.510013344847124,2.371359490312751,16.8663387298584,17.21739093168282,1.1977068213950872,206,10.0,17.901234567901234,19.98122880727513,100149.62984126981,13.559054929806594,46572.61274379364,5.487149129604494,,1.0,6.775067750677414e-07,-0.0003025005551589022,6.296846796289304e-09,False,19858,halfplane,392.0,643.641975308642,3592.9805822479634,0.013132712803781033,0.01397825598164841,0.0041875377572470505,5805,19851.0,19459.074074074073,2792.605844354058,3630.0,3500.3086419753085,514.8162957020475,8000,2.589434988417766,2.542215876281943,0.2243522520303118,0.005,0.05,5.0,0.003,0.003,0.03,False,0.035,0.0008,0,True,81
0.2636187672615051,0.2616224539132766,0.03258600620368352,256,0.3148345947265625,0.31706652229214893,0.03791704076762662,48.47763442993164,48.634616098286195,3.276290809944941,15.76992416381836,16.155980428059895,1.2277082596381017,200,11.0,18.246913580246915,12.721645658160382,75852.61271604942,10.091851436818684,50307.09945740888,6.881717650596855,,17.0,0.289880307136405,0.0007754544434450672,3.85036700973404e-05,False,20633,halfplane,336.0,842.0987654320987,3607.9434948250405,0.04500839114189148,0.043826607044464276,0.011974147049379756,7507,20633.0,20374.666666666668,3093.023188475063,3477.0,3331.8271604938273,673.9859834810916,8000,3.0740561236853585,3.0256312055052685,0.23774604030633315,0.013,0.08,5.0,0.003,0.01,0.1,True,0.035,0.0008,0,True,81
0.21504414081573486,0.21298000198087574,0.02406664692769319,256,0.5864105224609375,0.5863658763744213,0.015456779024726993,79.82425689697266,79.38789122781635,6.403512694344612,17.87687873840332,18.217003221865053,1.0563684622254004,171,16.0,24.037037037037038,12.810532360873946,31965.383263157913,3.364627115414391,8259.701541081304,0.14448004767363667,,-461.0,0.2803834688346888,-0.020716462791607215,8.778472730389915e-06,False,38431,halfplane,25868.0,25779.46913580247,5752.791060849346,0.02242870070040226,0.021860069813735693,0.003005770206641078,32768,36910.0,36495.456790123455,4151.692568869294,1752.0,1700.5555555555557,208.65743678557428,8000,4.465223387369571,4.379764596127359,0.41711326258939974,0.013,0.06,5.0,0.003,0.01,0.01,True,0.03,0.0,0,True,81
0.0,0.0030926948235036784,0.01922234364916762,256,0.0,0.006817664629147377,0.05544022868520331,0.0,1.2685356611086998,8.985540250333084,0.0,0.5188874374201269,3.3207319541661056,235,0.0,2.8395061728395063,17.962551435615218,-4135.0,-0.08458583654903573,-8269.0,-0.1481587698081034,,0.0,0.288607046070461,0.0,8.549874921826126e-05,True,0,halfplane,0.0,442.9382716049383,3630.3286670434536,0.0,7.157581915825973e-05,0.0006401935887324023,0,0.0,42.27160493827161,377.97694136820843,0.0,1.9382716049382716,17.2249787607691,8000,0.0,0.06871093510493648,0.5147474099540487,0.005,0.05,3.5,0.01,0.03,0.03,False,0.03,0.0,0,True,2
0.0,0.0030057011544057685,0.018873858350382577,256,0.0,0.006542818045910494,0.05526933054428745,0.0,1.1775163250204959,8.214612478357651,0.0,0.5266653696695963,3.3599022620738968,236,0.0,2.8395061728395063,17.962551435615218,-3801.0,-0.08171294574988423,-8053.0,-0.14459753888299737,,0.0,0.288607046070461,0.0,0.0001483085644929384,True,0,halfplane,0.0,419.61728395061726,3619.1709935686813,0.0,7.885181126587184e-05,0.0007052720405578927,0,0.0,24.25925925925926,216.86963585867892,0.0,1.9753086419753085,17.55624141321431,8000,0.0,0.06154610143069071,0.4523637510551209,0.005,0.08,3.5,0.01,0.01,0.15,False,0.035,0.0,0,True,2
0.22932758927345276,0.2329499285530161,0.026348226577889794,256,0.6086578369140625,0.592294763635706,0.02493784269410651,77.47865295410156,78.65464556658709,6.55534634896779,17.428808212280273,18.14286220220872,1.1401221026372652,170,21.0,24.790123456790123,14.429664275230714,11311.147967413417,2.273325147055598,13564.223315062234,0.47281342415798605,,-825.0,0.26811788617886184,-0.0207080238315156,6.384973523113079e-06,False,39889,halfplane,29993.0,28696.543209876545,5443.121127272256,0.027504751458764076,0.02978281035191483,0.003635980006450486,27534,39889.0,38411.79012345679,4545.095117004538,1483.0,1550.7283950617284,361.98233407360476,8000,4.4454360851362535,4.360276444378432,0.43820214556025694,0.018,0.05,5.0,0.003,0.01,0.06,True,0.035,0.0,0,True,80
0.27627652883529663,0.28960407589688714,0.09345203479224826,256,0.061920166015625,0.29842536832079475,0.22363501561716584,27.893789291381836,31.90223538434064,4.360252536988077,14.21308422088623,15.144652708077137,1.8929283092761704,216,37.0,69.66666666666667,20.24723727534082,90719.55181233241,5.5794543157196275,199079.04093340115,14.413769019527912,,-216.0,-0.014917570009033428,-0.05322819122720568,-8.890749701673316e-07,False,4058,halfplane,849.0,14300.592592592593,13898.483271701713,0.05055113136768341,0.04777319115345125,0.030934069361275792,684,4058.0,19151.802469135804,14738.889729379505,743.0,732.0123456790124,449.4426313334438,8000,1.9625431246919665,2.120467075861657,0.2682342075406421,0.013,0.06,3.5,0.01,0.003,0.15,True,0.035,0.0,0,True,80
0.23509646952152252,0.23165630963113573,0.026549365902571214,256,0.3969268798828125,0.40056770230516975,0.03412532668904716,80.08879852294922,79.4173504864728,6.205609241627807,17.99590492248535,18.041026339118865,0.9223161102013334,192,12.0,17.28395061728395,14.284788220904076,50964.90060674155,6.9675281495162755,2948.982312640175,0.6639056581641024,,0.0,2.8455284552845528e-05,0.0,1.313041675651969e-09,False,26013,halfplane,772.0,1538.0987654320988,3660.861376088522,0.019106514751911163,0.01925256114775016,0.0054854658826837405,9758,26013.0,25846.925925925927,3580.6578979521837,2891.0,2765.7283950617284,453.51513272819636,8000,4.450390189520625,4.4209557346323525,0.39701942323793377,0.008,0.06,5.0,0.003,0.01,0.06,False,0.04,0.0,0,True,81
0.2561894357204437,0.26197268933425716,0.030371217128454742,256,0.1478424072265625,0.1597889087818287,0.04164698626192323,44.82082748413086,42.48426479763455,2.9698350234559148,13.977116584777832,14.541615921774028,1.2866092639896716,225,27.0,39.54320987654321,18.401589694288358,48304.708249999996,5.830790835720272,13101.153623291291,1.8255195755167355,,0.0,2.258355916892499e-06,-0.00041369282253311823,-1.9249244449247072e-08,False,9689,halfplane,498.0,1036.0987654320988,3584.7287260862718,0.05839585140347481,0.05294595369034343,0.008329312360294596,7799,9681.0,10059.444444444445,1581.4314425252228,1487.0,1593.9259259259259,251.35080879307466,8000,3.2067292806275156,2.9455523859993593,0.30799709484173643,0.008,0.05,5.0,0.01,0.003,0.03,True,0.035,0.0008,0,True,81
0.0,0.0033583347843729973,0.021012258742242673,256,0.0,0.006579740547839506,0.05528596397354394,0.0,0.708510504828559,4.490606235264645,0.0,0.522221600567853,3.3374017955606514,238,0.0,2.8395061728395063,17.962551435615218,-2808.0,-0.057023853038257834,-15404.0,-0.2894868159328006,,0.0,0.288607046070461,0.0,0.00013381245657611887,True,0,halfplane,0.0,412.51851851851853,3618.155942257959,0.0,0.00019526833461390602,0.0017465330801994753,0,0.0,26.679012345679013,238.51256286816036,0.0,2.740740740740741,24.402376820978553,8000,0.0,0.035459533607681754,0.23315782788333062,0.005,0.05,2.5,0.01,0.003,0.06,True,0.035,0.0008,0,True,2
0.21929135918617249,0.23259448379646114,0.03343253910370717,256,0.5091552734375,0.47218266239872686,0.06316156208866591,6.736723899841309,14.31602453891142,14.316714579367787,4.981738567352295,7.7865708080338845,4.566548685676524,213,1.0,8.45679012345679,16.946575008287294,180451.3390410958,26.62812933183842,809719.9406035665,100.34860032579326,,98075.0,13.121943541102079,2.939193239031407,0.0003844372700842801,False,33368,halfplane,234.0,779.0,3588.0852798266433,0.035321515053510666,0.039158781737457085,0.008746436945024687,11670,33368.0,30540.40740740741,5362.022208770916,5024.0,4861.518518518518,877.4748438040353,8000,1.3522836250299688,1.585591069753259,0.5138736111705089,0.018,0.08,5.0,0.003,0.03,0.1,True,0.03,0.0008,0,True,48
