F_std_final,F_std_mean,F_std_temporal_std,N,alive_density_final,alive_density_mean,alive_density_temporal_std,cog_load_final,cog_load_mean,cog_load_temporal_std,cog_specificity_final,cog_specificity_mean,cog_specificity_temporal_std,config_idx,correlation_length_final,correlation_length_mean,correlation_length_temporal_std,dyn_excess_pc_final,dyn_excess_pc_slope,eg_excess_pc_final,eg_excess_pc_slope,error,excess_activity_final,excess_activity_slope,excess_pc_final,excess_pc_slope,extinct,final_pop,init,largest_patch_final,largest_patch_mean,largest_patch_temporal_std,mean_intake_final,mean_intake_mean,mean_intake_temporal_std,min_pop,n_distinct_genomes_final,n_distinct_genomes_mean,n_distinct_genomes_temporal_std,n_patches_final,n_patches_mean,n_patches_temporal_std,n_steps,negene_final,negene_mean,negene_temporal_std,param_food_inc,param_gdiff,param_m_scale,param_mu_egene,param_mu_egenome,param_mu_lut,param_restricted_mu,param_tax,param_tax_per_egene,seed,shadow,unique_top_genomes
0.38880452513694763,0.35911777183229543,0.07705157246528171,256,0.368865966796875,0.3049904152199074,0.10729754849880639,10.501944541931152,12.47071408636776,3.0396417273409773,10.187150955200195,11.71943579779731,2.5083163917621625,238,1.0,23.54320987654321,26.197751945169706,192741.76129032258,25.516486409700505,441240.85950980056,56.54632309754359,,17450.0,3.9320557813911483,0.7219728032452264,0.001409773308004684,False,24174,halfplane,69.0,477.7654320987654,3610.207792219527,0.042998056858778,0.04478235234632904,0.005865118256024408,656,24173.0,19582.271604938273,7226.357007873546,7818.0,6455.975308641975,2303.215417334991,8000,1.0309009679821295,1.0589310935116796,0.039860590931443826,0.018,0.05,1.0,0.01,0.003,0.06,True,0.035,0.0008,0,True,64
0.2179407924413681,0.22151365397888936,0.030912743965017867,256,0.3714599609375,0.37304762852044754,0.033135838182852366,81.9292221069336,77.24993166511442,6.851424902590559,21.860244750976562,22.09038367094817,0.37332706829439793,217,1.0,8.160493827160494,23.068045768088023,354268.40676923085,52.38658719440787,124323.37438106281,15.770874593547358,,27981.0,3.480801038843722,1.1353494565848505,0.00015074012106003768,False,24344,halfplane,34.0,1111.8271604938273,4928.687451524784,0.035295937210321426,0.03458265902727475,0.004215459951483941,14974,24202.0,23893.444444444445,3315.118849702725,10240.0,9464.098765432098,2019.5676447514381,8000,3.7478639500492936,3.5025298633007176,0.3359816205273197,0.013,0.08,1.5,0.003,0.01,0.03,True,0.035,0.0,0,True,63
0.34948354959487915,0.29751753006820325,0.07783882301085596,256,0.17657470703125,0.11873070987654322,0.07137848421811137,9.106118202209473,18.218876662077726,10.243967075849682,8.355216979980469,12.567708733641071,4.312189101379721,248,11.0,39.5679012345679,22.32583526514835,123383.962,15.920284221381467,258366.44040495847,32.608261692804646,,5221.0,1.1100630081300802,0.4511752506049085,0.00058842484097363,False,11572,halfplane,46.0,546.1481481481482,3604.5475602153724,0.04226141422986984,0.05000617640253938,0.011140499139205621,92,11572.0,7376.592592592592,3841.612642916609,5689.0,3148.814814814815,2119.5534476767266,8000,1.0898721050812306,1.3649446577925743,0.3593799413085335,0.01,0.05,1.5,0.003,0.003,0.15,False,0.035,0.0008,0,True,74
0.3622894287109375,0.35861461030112374,0.040968833992736056,256,0.3579864501953125,0.35040980209538963,0.035827340672675886,68.1001205444336,68.45699178436656,5.27681766592189,15.430126190185547,15.914249796926239,1.2151358291913426,214,29.0,41.876543209876544,15.871694438430268,85235.49522772274,9.195552695077398,0.5144032922107726,0.041952552294599266,,761.0,1.544327009936766,0.0324368100251482,8.42372992326134e-05,False,23461,halfplane,965.0,2031.9506172839506,3666.025802247787,0.034416940063238144,0.035164390679126904,0.004550836334023116,10809,23461.0,22559.88888888889,3266.934150046606,5062.0,4625.641975308642,989.8353187465445,8000,4.413452112015686,4.3275395857619285,0.37726139403578046,0.013,0.05,1.5,0.01,0.03,0.1,False,0.035,0.0,0,True,67
0.2887512147426605,0.2875741286042296,0.03317968995039444,256,0.5194549560546875,0.5119794680748457,0.032874376063465646,55.249977111816406,47.051330048360946,6.279333566218558,18.066749572753906,19.34581928488649,0.9930772764629924,216,1.0,7.432098765432099,22.643200419216654,107800.10457692307,14.474834791396686,0.495198902557604,-0.17088981596429345,,20389.0,3.3147944896115638,0.5988425532107007,0.00010155826874911943,False,34043,halfplane,592.0,1604.320987654321,4646.763979073376,0.03403400629758835,0.03463209029517056,0.003996116278766393,17076,34043.0,33143.753086419754,4296.842304633198,3785.0,3920.1604938271603,588.9434452043242,8000,3.0581029873982906,2.452855787247787,0.42380697271021844,0.018,0.06,1.5,0.01,0.003,0.15,True,0.035,0.0,0,True,54
0.18611641228199005,0.18870208623968523,0.026075258204270958,256,0.4339447021484375,0.43311356909481097,0.02413721330654659,44.954532623291016,41.90754586678964,2.7581026952627066,22.757747650146484,22.914280008386683,0.26263489562762965,232,1.0,5.617283950617284,20.380072511795404,409002.4208396947,53.922099134625554,462866.2375161231,58.99561751861787,,36475.0,5.343933604336043,1.2830841819556165,0.00019257937950770127,False,28439,halfplane,34.0,855.6666666666666,4458.005920826424,0.03016376681625843,0.029688585365628017,0.0034816298696616808,16064,28433.0,27971.20987654321,3473.538999086387,8288.0,7587.7037037037035,1311.273939460123,8000,1.975350750729632,1.8302975101899728,0.13360686295028815,0.013,0.08,1.2,0.003,0.003,0.06,True,0.03,0.0,0,True,34
0.3562338352203369,0.35110676803706603,0.04359746749325667,256,0.151092529296875,0.1465248767240548,0.04722306096756647,49.55776596069336,47.07476830188139,5.22487570844767,14.331805229187012,14.140132656803837,1.39155263392904,247,41.0,45.148148148148145,22.490113664008625,22506.395129629644,3.2151022208815863,23613.1766056731,3.6587643142536432,,35.0,0.2541601174345078,0.0035346394667743475,8.465435263095203e-05,False,9902,halfplane,1500.0,1762.2469135802469,3502.7500607974303,0.07916352152824402,0.0749380338339158,0.010963485516151058,2984,9902.0,9198.098765432098,1981.812828955051,793.0,867.4074074074074,214.796301884262,8000,3.4578872954958593,3.354223201100668,0.41331430645991246,0.013,0.06,2.5,0.01,0.01,0.15,True,0.035,0.0008,0,True,81
0.3063315749168396,0.3025755262301292,0.04341342760685883,256,0.1986846923828125,0.18111598638840665,0.05687752160321736,10.306427955627441,12.69947663059941,3.644671814472615,9.782767295837402,11.542869038052029,2.5840198240325862,253,7.0,23.506172839506174,26.40058148292937,280264.5994747475,33.505165018574054,244994.13040329216,34.03378606146676,,7825.0,1.5046327913279134,0.6009523078104602,0.0005171626411195258,False,13021,halfplane,35.0,451.5432098765432,3613.15796365937,0.04923860356211662,0.05001146364727138,0.006435694976700431,1052,13021.0,11465.061728395061,3174.5875180517314,7203.0,5973.2962962962965,1804.7837013073897,8000,1.05352891482989,1.0895401242914764,0.07511197631477176,0.01,0.08,1.5,0.01,0.003,0.15,True,0.04,0.0008,0,True,65
0.3271119296550751,0.35720528533429274,0.0633244222800739,256,0.1118621826171875,0.19077178578317902,0.061536895481695914,67.13640594482422,65.58339582843546,5.140688659334511,14.371390342712402,15.03812927669949,1.2405317671453353,244,52.0,58.074074074074076,21.03188512815472,112456.7062330097,4.389826320163835,7924.346207046998,0.37550011930396854,,372.0,0.3020618789521221,0.05311552549435827,5.879831475111776e-05,False,7331,halfplane,303.0,2153.716049382716,3612.3721020020434,0.04454464465379715,0.041372024143735565,0.007039904332411274,6,7076.0,11650.703703703704,3457.9784911913257,2368.0,2323.246913580247,601.6499234535881,8000,4.671531851043514,4.395515997110453,0.4427636594058146,0.01,0.05,1.5,0.01,0.01,0.01,False,0.04,0.0,0,True,81
0.3861769139766693,0.3203848535080015,0.08270720498751218,256,0.357421875,0.19537560733748072,0.13108279374826093,62.47468566894531,62.28809154180833,7.272176640779169,14.448265075683594,14.456370895291553,1.5689757506051678,243,70.0,62.53086419753087,21.199281620575526,3616.699653767806,1.2516921960635565,4416.048716766527,3.0068702704753134,,-311.0,0.25727393857272113,-0.013276980874316946,4.801199949313168e-05,False,23424,halfplane,21855.0,8702.888888888889,7122.705078102675,0.04253477603197098,0.0491062002716425,0.02825957791830803,101,23424.0,12399.604938271605,8410.633068286734,519.0,415.0740740740741,237.50414045917975,8000,4.324026639344262,4.351437981253653,0.5627635133984381,0.01,0.08,2.5,0.01,0.01,0.06,False,0.04,0.0,0,True,81
0.3229149281978607,0.3098908040994479,0.06743965235957912,256,0.338043212890625,0.2675063521773727,0.10792773909526067,10.11171817779541,14.56963351920799,5.822191105822903,8.095367431640625,10.163468266710822,3.0575713208416935,251,1.0,19.17283950617284,22.572128625865947,268924.27586561267,33.35717031635264,216286.81403761366,28.219504800167353,,30761.0,5.0680115176151785,1.388507718696398,0.0022397515336469776,False,22154,halfplane,36.0,453.55555555555554,3612.896464638522,0.03777112811803818,0.0415689400224774,0.007032548414614484,215,22154.0,17126.74074074074,7126.954302094455,8912.0,6777.185185185185,2836.3202648359006,8000,1.2490746592037556,1.4033654003379645,0.17078427964768766,0.013,0.06,1.2,0.01,0.03,0.15,True,0.03,0.0008,0,True,59
0.30781224370002747,0.31410153412524566,0.037845184836498874,256,0.2714996337890625,0.2788805549527392,0.0395360475177234,80.78694152832031,80.40231473946277,6.416409440474974,18.209299087524414,18.98953503738215,1.0100335263050975,241,21.0,23.34567901234568,14.60945110454117,168158.00952380954,19.707617044985025,1019.7748703628313,-0.5818626517830344,,5024.0,2.2814467028003618,0.27522952101746334,0.00020216655795230227,False,17793,halfplane,122.0,802.320987654321,3626.4712291674496,0.034568216651678085,0.034931743448531186,0.004025314098124122,6114,17222.0,17197.04938271605,2756.134387687481,7353.0,6354.3456790123455,1499.1033053169463,8000,4.436576181644467,4.254522880157633,0.416442236877498,0.01,0.06,1.0,0.003,0.01,0.01,False,0.035,0.0,0,True,80
0.1842968612909317,0.1900020624384468,0.031958143721765725,256,0.3332366943359375,0.3353846043716242,0.04010137058322732,79.24781036376953,77.145342791522,5.960559882251443,18.394407272338867,18.536955256520965,0.772280952565663,235,1.0,7.444444444444445,21.773242158072698,558749.662631579,75.59486281758367,1368.5629965027329,0.0735306823225031,,27684.0,4.866483288166216,1.2655205078335134,0.00022564914227564607,False,21839,halfplane,12.0,1008.9382716049382,5038.835732527851,0.030119244009256363,0.029717574286975978,0.0036431927697486823,11857,21836.0,21571.037037037036,3356.8353057952063,11230.0,10361.481481481482,2318.9734537692952,8000,4.308255872521635,4.17669227588561,0.3686014018099722,0.01,0.08,1.2,0.01,0.03,0.03,False,0.03,0.0,0,True,43
0.2901471257209778,0.2878592614038491,0.03319878520254404,256,0.5146331787109375,0.5117568027826003,0.031571026166042536,56.31289291381836,48.10756132337782,6.214648871931625,17.924528121948242,18.989786524831512,0.9231060666143875,227,1.0,8.308641975308642,23.687076215465062,113871.69100970868,14.62363646225289,0.47050754458177835,-0.09484007912373835,,20476.0,3.7326357271906057,0.6071100305393307,0.00011402974987034484,False,33727,halfplane,527.0,1704.0987654320988,4724.4160305535715,0.03498631343245506,0.03466202725690824,0.003980781487754288,17294,33727.0,33129.9012345679,4252.4062022299695,4158.0,3945.456790123457,583.0577560570982,8000,3.1416669137486286,2.5520254455464806,0.4170562555395017,0.018,0.06,1.5,0.01,0.003,0.15,False,0.035,0.0,0,True,42
0.21807922422885895,0.22097744194813718,0.02995380334053073,256,0.37347412109375,0.3719830925081983,0.03159740317479815,81.24468994140625,75.58961778805579,6.786996140077687,22.114110946655273,22.29237570586028,0.3486185792402488,242,1.0,7.604938271604938,23.020484175248278,450933.22460869566,59.14188355510022,181382.52685970487,21.095034272815248,,23082.0,5.1580370370370385,0.9385321025030731,0.00021478162615055704,False,24476,halfplane,23.0,843.4074074074074,4377.34474671005,0.034864526242017746,0.034608068611518834,0.0040130896050132245,12428,24233.0,23763.197530864196,3234.4202847288584,10229.0,9581.25925925926,1916.729472579853,8000,3.6738846216702075,3.39588515226949,0.3289399082922299,0.013,0.08,1.2,0.003,0.01,0.03,True,0.035,0.0,0,True,62
0.0,0.003298291304137236,0.02857281308255679,256,0.0,0.006733647099247685,0.05537646311838357,0.0,0.9598153667685426,6.414122971210289,0.0,0.5655387595847801,3.5695781086297056,267,0.0,2.8395061728395063,17.962551435615218,-2664.0,-0.05618289903790144,-19119.5,-0.38675422588115116,,0.0,0.288607046070461,0.0,9.718299810942517e-05,True,0,halfplane,0.0,417.9753086419753,3618.8371980592055,0.0,0.0004687306045750041,0.004192453979857134,0,0.0,36.71604938271605,328.28654430926065,0.0,3.0987654320987654,27.60461803299309,8000,0.0,0.043639093129631705,0.2996044186916499,0.01,0.05,2.0,0.003,0.01,0.03,True,0.035,0.0008,0,True,2
0.2889607846736908,0.28849102427930007,0.03519156820309334,256,0.513031005859375,0.5122010030864198,0.0403482581637962,75.09663391113281,69.69735176180616,7.237006461784488,17.419584274291992,18.37653769975827,0.9971368582437921,220,1.0,10.839506172839506,25.353528397942377,143253.4496954314,17.110331468662803,0.49108367622829974,-0.026429880417000503,,17541.0,2.4454704155374887,0.417041133741193,7.273992756044755e-05,False,33622,halfplane,496.0,2202.296296296296,6045.8592021693175,0.03485046699643135,0.03475361758912051,0.005008839112373547,19140,32620.0,31989.753086419754,4368.409939076667,4211.0,3976.0493827160494,653.2795688617634,8000,4.311046338706799,3.8200150558322252,0.5146286533584084,0.018,0.06,1.2,0.01,0.01,0.01,True,0.035,0.0,0,True,73
0.2504105269908905,0.2510731477796296,0.03295623320780403,256,0.451080322265625,0.44470497413917826,0.03507009241693718,84.01599884033203,81.09810515980662,6.5924423476269824,18.692283630371094,19.112607484982338,0.705669506829317,224,1.0,7.2592592592592595,23.211734887516272,234240.63696096092,32.88150569813811,0.49108367622829974,-0.027824000647658925,,28158.0,5.660773486901537,0.9519338189773592,0.00019359984032134989,False,29562,halfplane,71.0,802.0987654320987,3922.8634181746374,0.040116339921951294,0.039607735373723654,0.004504245316477198,14808,29559.0,28734.271604938273,3932.6697337651854,7275.0,6980.580246913581,1126.620948712987,8000,4.49468912793451,4.257470358745541,0.3944256156236623,0.018,0.08,1.5,0.01,0.03,0.03,False,0.04,0.0,0,True,61
0.3674122095108032,0.27813720303001227,0.11468897278274984,256,0.3006591796875,0.16992677288290894,0.12126543662259745,11.546944618225098,19.4385605800299,7.725020661865098,8.276199340820312,13.062970290949314,4.245117828824082,263,7.0,34.839506172839506,18.56616914695037,154323.56481818183,17.677566685476695,168740.17643161054,16.795711161454264,,22626.0,3.962154245709124,1.148391504915804,0.005575076763525552,False,19704,halfplane,53.0,448.25925925925924,3613.489369932033,0.03954474627971649,0.04572420042973978,0.008487507661117312,89,19697.0,10728.925925925925,7662.613151888896,8018.0,4363.493827160494,3064.2519362764942,8000,1.3951989443767763,1.4631284537958396,0.13494411252658225,0.013,0.05,1.0,0.003,0.03,0.03,False,0.03,0.0008,0,True,69
0.25141799449920654,0.251070409461304,0.03262824446960203,256,0.4516754150390625,0.4467328860435957,0.03037435754755322,70.68572235107422,64.8680812223458,6.20727274616262,18.749488830566406,19.276773970804097,0.7094734721556853,236,1.0,4.864197530864198,17.048770337917503,255951.24261919502,32.65992141729608,0.5006858711130917,-0.08063624316784153,,28460.0,3.630340560072269,0.961454004932266,0.00012551490405225018,False,29601,halfplane,95.0,669.2222222222222,3692.2045172946287,0.040026143193244934,0.03965370002904056,0.0045005301591406885,14399,29601.0,28868.40740740741,3784.724103250184,7239.0,6983.580246913581,1083.045567070267,8000,3.77000777000777,3.377939842887779,0.38055971536693717,0.018,0.08,1.5,0.01,0.01,0.15,False,0.04,0.0,0,True,40
0.30990830063819885,0.30989528769328273,0.03693504109917742,256,0.430633544921875,0.42925290708188657,0.03997282161015054,85.18783569335938,87.69571770562067,7.214089887554009,19.911638259887695,20.76483639375663,0.8181802644497993,229,14.0,24.185185185185187,24.359504500987036,98718.84150122246,13.414921704373391,24184.089800186222,-0.5330008783096688,,9076.0,2.443865176151762,0.32125367461284116,9.721000200485211e-05,False,28222,halfplane,236.0,2029.6049382716049,5533.123743641087,0.02994479052722454,0.029860309589608214,0.0036903514178656003,13982,28210.0,27711.037037037036,4023.2767814751014,5974.0,5577.728395061728,1143.4536165251034,8000,4.2782935298703135,4.235141408248992,0.3854709569758188,0.013,0.05,1.2,0.003,0.03,0.03,True,0.03,0.0,0,True,67
0.25168392062187195,0.25499505356506064,0.033687948251335434,256,0.4315948486328125,0.4313678505979938,0.061117462911915554,72.147216796875,68.55786438930181,5.8140985822295805,17.74029541015625,18.23514050613215,0.8932274404267359,239,1.0,12.209876543209877,27.138290587915463,302315.3863087248,38.72149434789635,0.4951989024411887,-0.014662619909959998,,31182.0,4.191430442637761,1.0354930803930147,0.00014916273075576026,False,28285,halfplane,72.0,2089.185185185185,6995.405734155777,0.02995479665696621,0.029808613092259125,0.004667103525244052,10952,27650.0,27177.444444444445,4861.55785121814,8088.0,7193.111111111111,1731.7509015979128,8000,4.066855223616758,3.7790304814189426,0.4018766906809625,0.013,0.06,1.2,0.01,0.01,0.01,False,0.03,0.0,0,True,71
0.2797589600086212,0.2912862972344881,0.03838065714016059,256,0.2307281494140625,0.21141768090518903,0.05318782942852167,9.830236434936523,15.237386738812482,10.216843075302075,7.063774108886719,8.637997197516171,2.8637295877660436,264,2.0,14.753086419753087,17.757996539342408,325285.9769547739,41.15006043802589,209587.23326417938,29.595542914135425,,18728.0,2.7678265582655834,1.2385424244428278,0.0002660301335644528,False,15121,halfplane,25.0,487.0,3610.867694360019,0.043086208403110504,0.047266170014569786,0.0109722908367103,2596,15121.0,13450.938271604939,3152.846303105247,8478.0,6904.7037037037035,2239.986857569715,8000,1.3916407644997024,1.6588103769387927,0.48187181058660794,0.01,0.08,2.0,0.01,0.03,0.1,False,0.035,0.0008,0,True,50
0.3811062276363373,0.32768402791317597,0.06604906119929269,256,0.2106781005859375,0.20203766999421297,0.1056191842278104,76.14868927001953,73.15606642358097,7.149781736720408,16.3344783782959,17.064031024038055,1.6026181598357494,259,56.0,63.629629629629626,17.795438758388805,19008.583045951847,2.1939751377535233,96507.97700941679,11.058054663359822,,-282.0,0.5320289069557367,-0.01671653334053458,0.00022373898935284581,False,13807,halfplane,2852.0,5664.604938271605,5315.522270146185,0.04951908439397812,0.04341143087978348,0.014455915259006608,1537,13108.0,12170.555555555555,6362.720204052802,1061.0,1026.2962962962963,337.37408055924533,8000,4.6618381980154995,4.321821655390479,0.4738683658080519,0.01,0.06,1.5,0.003,0.01,0.01,False,0.04,0.0,0,True,81
0.34215158224105835,0.33527642764427046,0.041398898892815957,256,0.07745361328125,0.08955289110725309,0.048266600230027455,62.482662200927734,59.207004170358914,4.758381220575192,17.670177459716797,17.209214340021582,1.3437807388376874,266,39.0,38.53086419753087,14.821644516272238,38183.13083236995,4.601715112080701,122320.8454618773,17.31923633107457,,-1.0,-3.1616982836494544e-06,-0.00019700551615442485,2.713685425044845e-09,False,5076,halfplane,422.0,829.9506172839506,3574.786810189117,0.09075423330068588,0.09125177516245547,0.011964004456108672,2393,5076.0,5464.407407407408,1155.1839335962725,658.0,667.3703703703703,124.33978182507508,8000,3.536052009456265,3.4596538132389534,0.3113740559174819,0.01,0.05,2.0,0.003,0.03,0.1,True,0.04,0.0008,0,True,81
0.005335076246410608,0.0063714235014983535,0.011601676577316958,256,3.0517578125e-05,0.00620825496720679,0.055207617408237666,20.0,21.014217117686332,4.500369323787316,20.0,19.940106862857018,1.1378703290077261,273,1.0,2.6049382716049383,11.207007301260697,614.0,-0.837630482384823,-39.0,0.018438406176928726,,11.0,4.21790356820235,5.5,3.673038450142025,False,2,halfplane,1.0,405.98765432098764,3618.1838138710837,0.05246301740407944,0.05064118768513939,0.006832234573741168,1,2.0,2.2839506172839505,3.0519557295837574,2.0,1.8395061728395061,1.5982767735982475,8000,1.0,1.0742622871849927,0.43288648356373416,0.01,0.05,1.0,0.01,0.03,0.01,False,0.035,0.0008,0,True,8
0.30134040117263794,0.31483211193555666,0.04203336081978979,256,0.3810577392578125,0.3755577935112847,0.0528493548599244,8.942177772521973,11.305627893518519,3.5006455319855214,8.748452186584473,10.331766222730096,2.249613236238454,262,1.0,23.493827160493826,27.963434438562015,209690.2798113207,27.427700095055084,546277.6413949562,67.82157627503149,,19334.0,2.6240033875338753,0.8019098130469482,0.001111412483275779,False,24973,halfplane,88.0,1659.567901234568,4333.783326886771,0.04742727428674698,0.0483222698079951,0.006250684276446209,293,23038.0,22616.037037037036,4021.7713020553106,8395.0,6681.617283950617,2143.2417327808275,8000,1.022143915428663,1.0814986820731884,0.11510783593640433,0.018,0.08,2.5,0.01,0.003,0.01,True,0.04,0.0008,0,True,80
0.3549354374408722,0.3598535633013572,0.04626160989538773,256,0.4813079833984375,0.4467025568455826,0.07524668260896844,8.776400566101074,10.547799016222541,3.0872403204276786,8.619546890258789,10.031010863221722,2.4697097899827383,260,1.0,9.604938271604938,21.247907093650124,182282.80633426184,23.46253051756863,719637.0683911424,100.67296368832197,,36189.0,6.259806458897924,1.1649364323209106,0.00040340882952863915,False,31543,halfplane,163.0,643.5925925925926,3592.7504089048366,0.03684018552303314,0.03813486095563865,0.005110348166311785,2359,30389.0,27741.69135802469,5688.794872578109,5777.0,5418.407407407408,1071.1033169123723,8000,1.0181973813524394,1.0437190874848734,0.04881955628884979,0.018,0.05,1.2,0.01,0.003,0.01,False,0.03,0.0008,0,True,78
0.18417377769947052,0.18992468273198163,0.034948102364976606,256,0.334381103515625,0.3353469283492477,0.04542401535671234,91.9543685913086,89.7911652929989,7.333221964297791,21.434141159057617,21.5973181547942,0.41782231808971354,250,1.0,8.481481481481481,23.16239561540901,545249.0512083333,72.2774217081301,157953.75396529422,20.59810651620484,,30028.0,4.638706413730804,1.3261868977740523,0.0002431914684398481,False,21914,halfplane,16.0,1130.0617283950617,4930.537947625971,0.02996928058564663,0.029738898975429712,0.004008853330104394,5829,21614.0,21306.432098765432,3615.520791126561,11166.0,10274.864197530864,2506.875344707704,8000,4.29008852788172,4.1642825956308,0.3621673700495931,0.01,0.08,1.5,0.003,0.03,0.03,True,0.03,0.0,0,True,60
0.23648081719875336,0.23783481856923044,0.02914937805241665,256,0.5989227294921875,0.5972371042510609,0.02910611129567672,94.57417297363281,84.08005424782083,10.784739876918705,22.67047119140625,22.75035869928054,0.25985062982942947,223,1.0,5.209876543209877,19.484540278418205,156077.67099999997,20.424106265647904,392481.58377123554,49.810177649294495,,46677.0,6.5418462059620595,1.1891926320348523,0.00016878854860127976,False,39251,halfplane,34228.0,34136.38271604938,3566.1842684085286,0.030176591128110886,0.029704449698328972,0.00343880005440443,25619,39251.0,38596.92592592593,4749.351781053078,767.0,804.2716049382716,415.65248460601384,8000,4.171689893251127,3.6999954857598456,0.4874731570329444,0.018,0.06,1.2,0.003,0.03,0.15,True,0.03,0.0,0,True,12
0.04282509908080101,0.021066218419115483,0.009462038270373726,256,0.00189208984375,0.006695971076871142,0.05515477911101095,14.379032135009766,19.51087448920733,8.097926304206009,10.016854286193848,13.731927271242496,2.3277876628344583,276,37.0,16.88888888888889,13.965566119461002,17260.096580645164,-7.537895064855814,6053.388056045464,0.9357555035487322,,187.0,0.8666160794941277,0.8529411764705879,0.17210471888471754,False,124,halfplane,10.0,410.69135802469134,3617.659548443418,0.04781334847211838,0.05576521820492215,0.011400011060452122,3,102.0,22.938271604938272,21.557471666848397,74.0,21.19753086419753,17.117906120573018,8000,1.435483870967742,1.404751261448371,0.44385829391461934,0.013,0.05,1.0,0.01,0.03,0.03,True,0.04,0.0008,0,True,48
0.25755512714385986,0.25452664255360025,0.03365333009678865,256,0.4508819580078125,0.4455705807532793,0.035368258954743215,73.08805847167969,61.253329147527246,9.341480059271,19.83795738220215,21.001782570356205,0.8519443876580285,249,1.0,9.88888888888889,24.225789747475496,131478.13174358977,15.910353142892204,1229.345091122901,-3.2070485351975644,,17725.0,1.554813008130081,0.5998510947917017,5.330485359067342e-05,False,29549,halfplane,313.0,1334.8395061728395,4216.9815325475,0.03994576632976532,0.039239937002644124,0.004642959475227581,13772,29549.0,28790.654320987655,3967.047697729582,6011.0,5876.469135802469,808.6737669747179,8000,3.684253274222478,2.9382903301427636,0.5431075374387977,0.018,0.08,2.5,0.003,0.003,0.15,True,0.04,0.0,0,True,48
0.26068663597106934,0.26759593059987197,0.04019403912340751,256,0.322418212890625,0.32413096486786264,0.044858287382784696,87.55276489257812,87.28544136329934,7.076816491639205,20.227312088012695,20.427858517493732,0.6699458218032948,252,1.0,14.74074074074074,23.378146267574195,231722.84038907848,32.04156409378734,9394.984183167457,0.2858106864213202,,15390.0,1.6419083107497745,0.7282499182393809,7.722991767184127e-05,False,21130,halfplane,66.0,1421.320987654321,4447.3935044457985,0.04057527333498001,0.04002260577715473,0.005758916364614399,12027,21130.0,20837.395061728395,3522.620810531617,9139.0,7906.913580246914,2224.61556782973,8000,4.328442972077615,4.282788140685635,0.369707501312061,0.013,0.08,1.5,0.003,0.03,0.06,True,0.04,0.0,0,True,63
0.3116587996482849,0.23923543311747503,0.09175204134623648,256,0.172607421875,0.09757166732976466,0.07780839742604484,15.454119682312012,23.467720879448784,6.580290379193941,11.009320259094238,15.591039586950231,3.4860121914894586,274,15.0,41.7037037037037,24.03466860442545,171816.85466666665,18.22019947101102,92884.38894811452,9.578493062588302,,10969.0,2.1746178861788628,1.0191354667177759,0.021481456351176764,False,11312,halfplane,26.0,432.17283950617286,3615.2640181242355,0.05216371268033981,0.05893386366926594,0.00938843420528717,42,9598.0,4947.777777777777,3619.160290713378,6457.0,3234.1975308641977,2342.4329623713415,8000,1.4037305516265912,1.491329896563203,0.119572153704199,0.01,0.08,1.0,0.003,0.03,0.01,True,0.04,0.0008,0,True,80
0.23519830405712128,0.2355213327172362,0.027323139550756825,256,0.601409912109375,0.5978333273051698,0.020782566508300532,98.09349822998047,88.55733117939513,10.719599973178083,22.728382110595703,22.923089933984073,0.267950448182043,222,1.0,5.790123456790123,21.040652039715006,148418.1029702971,18.991031858149274,450708.1170449711,51.06308703883098,,56877.0,7.542736901535684,1.4430659156644845,0.00019387096390068774,False,39414,halfplane,33329.0,34053.8024691358,2609.054222566139,0.030332939699292183,0.029691248879204563,0.003407350211640254,31082,39414.0,38661.59259259259,4526.8624535681865,861.0,872.7407407407408,422.1561286800978,8000,4.315902978637032,3.8683394343740254,0.48788017088186886,0.018,0.06,1.5,0.003,0.03,0.15,False,0.03,0.0,0,True,29
0.2587617039680481,0.2638228476783376,0.03666481663201558,256,0.3361053466796875,0.33146271882233797,0.03630529104564045,71.28828430175781,67.5750493179133,5.373859518414745,16.531213760375977,16.981601974110543,1.012297188264513,254,1.0,10.82716049382716,22.44762910489729,292543.6726319703,38.20056349873623,0.4938271604478359,-0.01221719395639234,,24340.0,3.7001996386630545,1.105198771452374,0.00017579845385120508,False,22027,halfplane,63.0,900.1604938271605,3773.769083780634,0.029933933168649673,0.02993594330769998,0.004075228970423787,10864,22026.0,21317.876543209877,3133.7870884319213,9353.0,8563.469135802468,2168.7772574096393,8000,4.312343941526309,4.003224321690305,0.4110289182594268,0.01,0.06,1.2,0.01,0.01,0.15,False,0.03,0.0,0,True,43
0.1853436827659607,0.18762813122184188,0.026476494865379688,256,0.4344940185546875,0.43306025752314814,0.025167510766541824,60.641578674316406,56.33914759129654,4.452925812743887,20.099042892456055,20.233032155919958,0.5545037689638308,255,1.0,5.382716049382716,19.61957192447427,428836.4720625,54.43322996141581,4731.345083014108,0.5976875469647648,,43260.0,7.203800135501357,1.518804319061239,0.0002582825509409249,False,28475,halfplane,40.0,825.3456790123457,4380.018676775372,0.029897388070821762,0.02970154422484798,0.0035181046857564115,15636,28474.0,27969.716049382718,3505.7855893343494,8431.0,7977.172839506173,1366.9455071469458,8000,3.017137840210711,2.790555160864409,0.24928764679685153,0.013,0.08,1.2,0.01,0.01,0.06,True,0.03,0.0,0,True,33
